585287, 31
585541, 27
585791, 27
586041, 28
586291, 32
586541, 34
586791, 33
587040, 31
587290, 29
587540, 29
587790, 29
588040, 31
588294, 32
588544, 35
588793, 31
589043, 28
589293, 29
589543, 31
589793, 32
590043, 33
590293, 32
590542, 33
590792, 34
591046, 36
591296, 35
591546, 34
591796, 32
592045, 32
592295, 30
592545, 31
592795, 31
593045, 33
593295, 33
593544, 30
593798, 30
594048, 32
594298, 34
594548, 33
594798, 30
595048, 30
595297, 31
595547, 35
595797, 34
596047, 30
596297, 30
596547, 32
596801, 33
597050, 34
597300, 31
597550, 29
597800, 31
598050, 32
598300, 35
598549, 35
598799, 31
599049, 28
599299, 29
599553, 32
599803, 34
600053, 33
600302, 30
600552, 29
600802, 29
601052, 31
601302, 33
601552, 31
601801, 31
602051, 32
602305, 33
602555, 31
602805, 32
603055, 36
603304, 31
603554, 30
603804, 33
604054, 31
604304, 31
604554, 31
604804, 36
605057, 33
605307, 31
605557, 33
605807, 34
606057, 32
606307, 31
606557, 31
606807, 36
607056, 34
607306, 29
607556, 30
607810, 32
608060, 32
608310, 30
608560, 31
608809, 33
609059, 36
609309, 33
609559, 31
609809, 31
610059, 34
610308, 33
610558, 31
610812, 29
611062, 30
611312, 30
611562, 32
611811, 35
612061, 32
612311, 31
612561, 34
612811, 32
613061, 30
613311, 31
613564, 31
613814, 35
614064, 31
614314, 31
614564, 33
614814, 29
615064, 30
615313, 33
615563, 32
615814, 29
616063, 32
616317, 33
616567, 30
616817, 30
617066, 31
617316, 34
617566, 31
617816, 30
618066, 33
618316, 31
618565, 30
618815, 31
619069, 35
619319, 33
619569, 30
619819, 32
620068, 34
620318, 31
620568, 31
620818, 34
621068, 30
621318, 32
621567, 30
621822, 29
622071, 34
622321, 30
622571, 30
622821, 31
623071, 28
623321, 30
623571, 33
623820, 31
624070, 30
624320, 33
624570, 30
624824, 29
625073, 30
625323, 34
625573, 30
625823, 31
626073, 33
626323, 28
626572, 29
626822, 30
627072, 33
627322, 32
627576, 31
627826, 33
628076, 32
628325, 30
628575, 31
628825, 33
629075, 32
629325, 33
629576, 31
629824, 30
630074, 32
630328, 35
630578, 31
630828, 31
631078, 33
631328, 32
631577, 30
631828, 33
632077, 32
632327, 31
632577, 33
632827, 30
633081, 33
633331, 31
633580, 32
633830, 32
634080, 32
634330, 34
634580, 31
634830, 33
635079, 30
635329, 31
635579, 35
635833, 31
636083, 33
636333, 31
636582, 32
636832, 35
637082, 32
637332, 33
637582, 30
637832, 32
638082, 31
638332, 30
638581, 32
638835, 30
639085, 29
639335, 32
639585, 35
639835, 31
640084, 32
640334, 33
640584, 32
640834, 34
641084, 32
641334, 32
641588, 32
641837, 30
642087, 33
642337, 31
642587, 31
642837, 33
643086, 31
643336, 31
643586, 36
643836, 35
644086, 33
644340, 32
644590, 32
644840, 33
645089, 33
645339, 31
645589, 32
645839, 31
646089, 34
646339, 32
646588, 31
646838, 34
647092, 31
647342, 31
647592, 37
647842, 32
648092, 32
648342, 33
648591, 30
648841, 34
649091, 32
649341, 32
649591, 32
649845, 30
650094, 32
650344, 31
650594, 30
650844, 31
651094, 30
651344, 33
651593, 30
651843, 32
652093, 32
652343, 32
652593, 34
652847, 32
653097, 33
653346, 33
653596, 32
653846, 35
654096, 32
654346, 30
654596, 31
654846, 32
655095, 30
655345, 32
655599, 33
655849, 31
656099, 33
656349, 31
656598, 30
656848, 36
657098, 33
657348, 32
657598, 33
657848, 30
658098, 30
658351, 34
658601, 31
658851, 31
659101, 31
659351, 30
659601, 33
659850, 33
660100, 31
660350, 32
660600, 33
660850, 31
661104, 31
661354, 32
661603, 35
661853, 34
662103, 31
662353, 31
662603, 33
662853, 33
663102, 31
663352, 31
663602, 32
663856, 33
664106, 32
664356, 29
664606, 31
664855, 31
665105, 29
665355, 32
665605, 34
665855, 32
666105, 31
666354, 34
666604, 34
666858, 31
667108, 31
667358, 33
667608, 34
667858, 30
668107, 29
668357, 32
668607, 30
668857, 29
669107, 31
669357, 35
669610, 34
669860, 30
670110, 31
670360, 34
670610, 32
670860, 30
671110, 33
671359, 33
671609, 32
671859, 34
672109, 31
672363, 32
672613, 33
672863, 30
673112, 32
673362, 30
673612, 29
673862, 33
674112, 32
674362, 31
674611, 34
674861, 31
675115, 31
675365, 32
675615, 33
675865, 35
676115, 31
676364, 31
676615, 33
676864, 30
677114, 31
677364, 35
677614, 32
677868, 31
678118, 33
678367, 31
678617, 33
678867, 34
679117, 32
679367, 33
679617, 31
679866, 33
680116, 35
680366, 32
680616, 31
680870, 33
681120, 32
681369, 32
681619, 35
681869, 32
682119, 32
682369, 33
682619, 31
682868, 32
683118, 33
683368, 31
683622, 32
683872, 34
684122, 32
684372, 31
684621, 32
684871, 34
685121, 32
685371, 31
685621, 32
685871, 31
686121, 32
686375, 34
686624, 30
686874, 30
687124, 33
687374, 30
687624, 30
687873, 32
688123, 32
688374, 30
688623, 34
688873, 33
689127, 32
689377, 34
689626, 32
689876, 34
690126, 32
690376, 32
690626, 32
690876, 30
691126, 32
691375, 30
691625, 31
691879, 32
692129, 31
692379, 32
692629, 32
692878, 34
693128, 33
693378, 34
693628, 31
693878, 32
694128, 35
694378, 31
694627, 33
694881, 31
695131, 31
695381, 34
695631, 32
695881, 32
696130, 32
696380, 32
696630, 31
696880, 36
697130, 31
697380, 32
697634, 33
697885, 31
698133, 31
698383, 33
698633, 33
698883, 30
699133, 32
699383, 32
699632, 30
699882, 32
700132, 35
700386, 32
700636, 30
700886, 30
701136, 33
701385, 34
701635, 31
701885, 32
702135, 34
702385, 35
702635, 31
702884, 29
703138, 32
703388, 30
703638, 30
703888, 33
704138, 36
704388, 32
704638, 31
704887, 34
705137, 34
705387, 31
705637, 29
705891, 32
706141, 34
706390, 31
706640, 30
706890, 32
707140, 29
707390, 30
707639, 32
707890, 29
708139, 31
708389, 34
708639, 30
708893, 31
709143, 33
709392, 30
709642, 31
709892, 29
710142, 32
710392, 35
710642, 31
710892, 32
711141, 31
711391, 30
711645, 31
711895, 33
712145, 32
712395, 31
712645, 33
712894, 31
713144, 31
713394, 34
713646, 30
713894, 33
714144, 33
714397, 32
714647, 34
714897, 32
715147, 31
715397, 32
715647, 30
715897, 31
716147, 32
716396, 31
716646, 33
716896, 31
717150, 32
717400, 37
717649, 33
717899, 32
718149, 33
718399, 31
718649, 32
718899, 36
719148, 33
719398, 34
719649, 34
719900, 34
720152, 36
720402, 34
720652, 34
720902, 32
721151, 32
721401, 33
721651, 31
721901, 34
722151, 32
722400, 34
722651, 32
722904, 33
723154, 32
723404, 35
723654, 32
723904, 34
724154, 32
724403, 31
724653, 33
724903, 31
725153, 33
725405, 31
725657, 32
725906, 29
726156, 29
726406, 30
726656, 31
726906, 31
727158, 31
727405, 31
727655, 32
727905, 34
728155, 32
728409, 33
728659, 31
728909, 34
729159, 32
729408, 32
729658, 31
729908, 32
730160, 30
730408, 32
730658, 31
730907, 32
731161, 34
731412, 31
731661, 33
731911, 31
732161, 31
732410, 32
732661, 31
732911, 33
733160, 31
733410, 31
733660, 31
733910, 30
734163, 32
734413, 30
734663, 31
734913, 35
735163, 31
735413, 31
735662, 32
735912, 30
736162, 31
736412, 34
736662, 31
736916, 32
737166, 33
737416, 31
737665, 31
737915, 34
738165, 32
738415, 33
738665, 32
738915, 31
739164, 32
739414, 35
739668, 31
739918, 32
740168, 32
740418, 32
740668, 35
740917, 31
741167, 32
741417, 33
741667, 30
741917, 32
742167, 34
742420, 31
742670, 32
742920, 33
743170, 31
743420, 31
743670, 32
743920, 34
744169, 30
744419, 31
744669, 34
744919, 31
745173, 30
745423, 30
745673, 31
745922, 36
746172, 36
746422, 33
746672, 29
746922, 30
747172, 31
747421, 33
747671, 34
747921, 31
748175, 31
748425, 34
748675, 32
748925, 32
749174, 33
749424, 30
749674, 31
749924, 34
750174, 31
750424, 32
750673, 33
750927, 31
751177, 31
751427, 33
751677, 32
751927, 32
752177, 33
752426, 31
752676, 31
752926, 34
753176, 36
753426, 33
753680, 30
753930, 28
754179, 29
754429, 33
754679, 30
754929, 30
755179, 31
755429, 34
755678, 32
755928, 31
756178, 33
756432, 30
756682, 31
756932, 36
757182, 35
757431, 30
757681, 32
757931, 33
758181, 32
758431, 31
758681, 30
758930, 34
759184, 33
759434, 29
759684, 30
759934, 33
760184, 32
760434, 31
760683, 33
760933, 35
761184, 31
761433, 32
761683, 31
761933, 31
762186, 31
762436, 34
762686, 32
762936, 30
763186, 31
763436, 33
763686, 30
763935, 29
764185, 33
764435, 33
764685, 36
764939, 32
765189, 31
765439, 33
765688, 33
765938, 35
766188, 32
766438, 30
766688, 30
766938, 32
767188, 33
767438, 35
767691, 32
767941, 31
768191, 32
768441, 31
768691, 30
768940, 35
769191, 30
769440, 31
769690, 34
769940, 31
770190, 31
770443, 34
770693, 32
770943, 30
771193, 31
771443, 33
771693, 31
771943, 32
772193, 33
772442, 33
772692, 30
772942, 31
773196, 31
773446, 32
773696, 32
773947, 34
774195, 31
774445, 31
774695, 34
774945, 31
775195, 31
775445, 33
775695, 34
775944, 29
776198, 32
776448, 33
776698, 32
776948, 31
777197, 33
777447, 36
777697, 32
777947, 30
778197, 31
778447, 33
778697, 31
778950, 29
779200, 31
779450, 33
779700, 32
779950, 37
780200, 36
780450, 32
780699, 31
780949, 31
781199, 32
781449, 31
781703, 29
781953, 29
782202, 30
782452, 33
782702, 33
782952, 29
783202, 29
783452, 31
783702, 32
783951, 30
784201, 30
784455, 34
784706, 33
784955, 30
785205, 31
785454, 32
785704, 31
785954, 32
786204, 35
786454, 34
786704, 31
786954, 34
787207, 32
787457, 31
787707, 32
787957, 33
788207, 31
788457, 32
788707, 31
788956, 31
789206, 35
789456, 32
789706, 32
789956, 33
790210, 32
790459, 35
790709, 33
790959, 33
791209, 33
791459, 32
791709, 34
791959, 32
792208, 33
792458, 31
792708, 31
792962, 34
793212, 31
793462, 33
793713, 32
793962, 30
794211, 32
794461, 35
794711, 31
794961, 32
795211, 34
795461, 33
795714, 30
795964, 31
796214, 35
796464, 33
796714, 30
796963, 31
797214, 33
797463, 32
797713, 31
797963, 30
798213, 32
798467, 33
798716, 30
798966, 30
799216, 32
799466, 33
799716, 31
799966, 31
800216, 35
800465, 32
800716, 30
800965, 32
801219, 34
801469, 32
801719, 31
801969, 32
802218, 32
802468, 35
802718, 31
802968, 31
803218, 33
803468, 34
803718, 32
803968, 31
804221, 31
804471, 33
804721, 33
804971, 33
805221, 36
805470, 33
805720, 30
805970, 30
806220, 32
806470, 32
806720, 31
806974, 30
807223, 30
807473, 35
807723, 31
807973, 30
808223, 34
808473, 32
808723, 31
808973, 33
809222, 35
809472, 31
809726, 29
809976, 31
810226, 34
810476, 30
810726, 30
810975, 31
811225, 33
811475, 35
811725, 31
811975, 29
812224, 31
812478, 32
812728, 34
812978, 30
813228, 30
813478, 31
813728, 37
813977, 35
814227, 31
814477, 30
814727, 31
814977, 34
815231, 32
815481, 29
815730, 30
815980, 31
816230, 34
816480, 35
816730, 31
816980, 30
817229, 30
817479, 30
817729, 32
817979, 32
818233, 31
818483, 31
818733, 32
818982, 36
819232, 34
819482, 31
819732, 31
819982, 34
820232, 32
820482, 30
820731, 30
820985, 31
821235, 34
821485, 30
821735, 30
821985, 30
822234, 30
822484, 31
822734, 32
822984, 38
823234, 34
823484, 33
823738, 34
823987, 32
824237, 31
824487, 33
824737, 36
824987, 32
825237, 31
825486, 33
825736, 30
825986, 31
826236, 34
826490, 32
826740, 32
826990, 33
827239, 29
827489, 32
827739, 34
827989, 32
828239, 33
828489, 31
828738, 31
828988, 33
829242, 31
829492, 29
829742, 31
829992, 31
830242, 30
830491, 32
830741, 34
830991, 30
831241, 29
831491, 34
831741, 31
831991, 31
832244, 35
832494, 33
832744, 32
832994, 32
833244, 31
833494, 33
833744, 33
833993, 30
834243, 31
834493, 32
834743, 34
834997, 35
835246, 33
835496, 33
835746, 31
835996, 30
836246, 29
836496, 31
836745, 33
836996, 36
837245, 35
837495, 30
837749, 30
837999, 30
838249, 31
838499, 32
838749, 34
838998, 32
839248, 29
839498, 29
839748, 29
839998, 31
840248, 31
840501, 36
840751, 36
841001, 32
841251, 30
841501, 29
841751, 32
842000, 34
842250, 32
842500, 32
842750, 32
843000, 33
843254, 34
843504, 31
843753, 31
844003, 33
844253, 33
844503, 31
844753, 30
845003, 30
845253, 36
845502, 36
845752, 33
846002, 31
846256, 29
846506, 29
846756, 30
847006, 31
847255, 30
847505, 32
847755, 32
848005, 34
848255, 31
848505, 29
848755, 30
849008, 32
849258, 34
849508, 34
849758, 31
850008, 31
850258, 33
850507, 34
850757, 32
851007, 31
851257, 31
851507, 31
851761, 30
852010, 28
852260, 28
852510, 29
852760, 30
853010, 31
853260, 31
853510, 34
853759, 35
854009, 32
854259, 30
854513, 29
854763, 31
855013, 31
855263, 35
855512, 31
855762, 30
856012, 30
856262, 32
856512, 35
856762, 32
857011, 28
857265, 29
857515, 29
857765, 30
858015, 33
858265, 33
858515, 29
858764, 28
859014, 30
859264, 32
859514, 32
859764, 29
860014, 29
860268, 30
860517, 30
860767, 27
861017, 29
861267, 30
861517, 35
861766, 32
862016, 31
862266, 33
862516, 32
862766, 29
863020, 30
863270, 32
863520, 29
863769, 29
864019, 30
864269, 32
864519, 29
864769, 30
865019, 30
865269, 30
865518, 34
865772, 35
866022, 32
866272, 28
866522, 29
866772, 31
867021, 33
867271, 31
867521, 30
867771, 32
868021, 32
868271, 34
868524, 31
868774, 32
869024, 34
869274, 31
869524, 31
869774, 31
870024, 35
870273, 32
870523, 29
870773, 31
871023, 32
871277, 34
871527, 33
871777, 30
872026, 31
872276, 33
872526, 33
872776, 31
873026, 32
873276, 33
873526, 28
873775, 29
874025, 31
874279, 33
874529, 31
874779, 29
875029, 29
875278, 31
875528, 32
875778, 30
876028, 30
876278, 35
876528, 30
876778, 31
877031, 35
877281, 32
877531, 31
877781, 33
878031, 34
878281, 31
878530, 30
878780, 29
879030, 31
879280, 33
879530, 35
879784, 33
880034, 31
880283, 30
880533, 32
880783, 35
881033, 36
881283, 33
881533, 30
881782, 32
882032, 33
882282, 35
882536, 31
882786, 31
883036, 33
883285, 36
883535, 34
883785, 31
884035, 31
884285, 32
884535, 35
884785, 34
885034, 34
885284, 31
885538, 32
885788, 32
886038, 36
886288, 36
886538, 34
886788, 33
887037, 32
887287, 30
887537, 29
887787, 32
888037, 33
888291, 35
888540, 32
888790, 30
889040, 30
889290, 31
889540, 32
889790, 34
890039, 36
890289, 35
890539, 32
890789, 31
891043, 31
891293, 34
891542, 32
891792, 30
892042, 30
892292, 32
892542, 34
892792, 32
893042, 30
893292, 32
893541, 33
893795, 33
894045, 30
894295, 29
894545, 29
894795, 29
895044, 30
895294, 30
895544, 28
895794, 28
896044, 29
896294, 27
896548, 25
896797, 26
897047, 27
897297, 27
897547, 27
897797, 27
898047, 30
898297, 31
898546, 36
898796, 38
899046, 34
899296, 32
899550, 29
899800, 28
900050, 29
900299, 30
900549, 33
900799, 33
901049, 29
901299, 30
901549, 31
901798, 36
902048, 33
902302, 31
902552, 31
902802, 33
903052, 33
903302, 30
903551, 30
903801, 30
904051, 33
904301, 34
904551, 31
904801, 31
905054, 33
905304, 33
905554, 31
905804, 32
906054, 34
906304, 31
906554, 31
906803, 32
907053, 29
907303, 30
907553, 32
907807, 32
908057, 30
908306, 32
908556, 31
908806, 29
909056, 31
909306, 34
909556, 31
909806, 30
910055, 33
910305, 32
910559, 30
910809, 31
911059, 35
911309, 35
911558, 32
911808, 32
912058, 33
912308, 32
912558, 30
912808, 32
913058, 34
913307, 30
913561, 31
913811, 32
914061, 30
914311, 30
914561, 32
914810, 32
915061, 30
915310, 32
915560, 32
915810, 31
916060, 30
916314, 30
916563, 32
916813, 31
917063, 33
917313, 34
917563, 34
917813, 30
918063, 30
918312, 32
918562, 29
918812, 28
919066, 29
919316, 34
919566, 32
919816, 30
920065, 32
920315, 33
920565, 31
920815, 31
921065, 31
921315, 33
921564, 30
921818, 29
922068, 32
922318, 33
922568, 34
922818, 32
923068, 31
923317, 32
923567, 33
923817, 33
924067, 29
924317, 30
924571, 31
924821, 33
925070, 32
925320, 31
925570, 31
925820, 32
926070, 33
926320, 30
926570, 31
926819, 32
927069, 33
927319, 30
927573, 32
927823, 35
928073, 35
928322, 31
928572, 32
928822, 34
929072, 31
929322, 30
929572, 30
929822, 32
930071, 36
930325, 32
930575, 29
930825, 30
931075, 32
931325, 32
931574, 34
931824, 33
932074, 30
932324, 30
932574, 30
932824, 33
933077, 31
933327, 33
933577, 36
933827, 35
934077, 32
934327, 29
934576, 29
934827, 30
935076, 33
935326, 34
935576, 34
935830, 33
936080, 35
936330, 34
936579, 31
936829, 30
937079, 29
937329, 30
937579, 31
937829, 31
938079, 30
938328, 33
938582, 33
938832, 36
939082, 34
939332, 31
939581, 32
939832, 33
940081, 34
940331, 30
940581, 30
940831, 30
941081, 32
941331, 35
941584, 32
941834, 29
942084, 31
942334, 33
942584, 31
942834, 29
943084, 30
943333, 35
943583, 34
943833, 31
944083, 31
944337, 33
944587, 33
944836, 31
945086, 29
945336, 29
945586, 30
945836, 31
946086, 34
946336, 36
946585, 35
946835, 31
947089, 29
947339, 28
947589, 28
947839, 31
948088, 33
948338, 32
948588, 28
948838, 29
949088, 30
949338, 32
949587, 34
949841, 31
950091, 30
950341, 33
950591, 32
950841, 31
951091, 31
951341, 34
951590, 32
951840, 29
952090, 31
952340, 33
952594, 31
952844, 30
953093, 32
953343, 34
953593, 31
953843, 31
954093, 33
954343, 31
954593, 31
954842, 31
955092, 34
955342, 36
955596, 31
955846, 30
956096, 31
956346, 33
956595, 29
956845, 29
957095, 31
957345, 31
957595, 34
957845, 35
958094, 31
958348, 31
958598, 32
958848, 34
959098, 32
959348, 30
959598, 31
959847, 34
960097, 33
960347, 30
960597, 29
960847, 31
961101, 34
961350, 33
961600, 31
961850, 33
962100, 34
962350, 34
962600, 30
962850, 31
963100, 33
963349, 33
963599, 28
963853, 28
964103, 32
964353, 33
964603, 38
964852, 35
965102, 34
965352, 30
965602, 32
965852, 33
966101, 35
966352, 34
966605, 32
966855, 31
967105, 29
967355, 31
967605, 31
967855, 32
968104, 36
968354, 37
968604, 36
968854, 32
969104, 31
969354, 32
969608, 33
969857, 33
970107, 31
970357, 29
970607, 31
970857, 32
971107, 32
971357, 36
971606, 31
971856, 29
972106, 31
972360, 34
972610, 34
972860, 30
973109, 28
973359, 29
973609, 29
973859, 30
974109, 32
974359, 34
974609, 31
974858, 29
975112, 32
975362, 32
975612, 36
975862, 34
976112, 32
976361, 32
976611, 35
976861, 32
977111, 31
977361, 31
977611, 30
977865, 31
978114, 35
978364, 33
978614, 30
978864, 31
979114, 32
979364, 31
979614, 29
979863, 30
980113, 32
980363, 36
980617, 34
980867, 30
981117, 30
981366, 31
981616, 32
981866, 30
982116, 29
982366, 30
982616, 33
982866, 33
983115, 30
983365, 29
983619, 31
983869, 33
984119, 33
984369, 29
984619, 30
984868, 31
985118, 34
985368, 31
985618, 30
985868, 30
986117, 33
986371, 31
986621, 30
986871, 32
987121, 34
987371, 32
987621, 31
987871, 33
988120, 31
988370, 30
988620, 31
988870, 34
989124, 30
989374, 33
989624, 32
989873, 30
990123, 30
990373, 34
990623, 30
990873, 32
991123, 32
991372, 33
991622, 31
991876, 30
992126, 31
992376, 32
992626, 36
992876, 37
993125, 34
993375, 31
993625, 30
993875, 32
994125, 34
994375, 34
994629, 33
994878, 30
995128, 28
995378, 29
995628, 29
995878, 31
996128, 31
996377, 34
996627, 33
996877, 31
997127, 31
997377, 32
997631, 34
997881, 31
998130, 29
998380, 28
998630, 30
998880, 33
999130, 34
999379, 34
999629, 31
999879, 29
1000129, 32
1000383, 32
1000633, 31
1000883, 29
1001133, 29
1001382, 33
1001632, 31
1001882, 29
1002132, 32
1002382, 30
1002632, 29
1002881, 31
1003135, 31
1003385, 36
1003635, 33
1003885, 29
1004135, 30
1004385, 32
1004634, 32
1004884, 33
1005134, 34
1005384, 32
1005634, 31
1005888, 32
1006138, 34
1006387, 36
1006637, 31
1006887, 30
1007137, 32
1007387, 34
1007637, 31
1007886, 29
1008136, 29
1008386, 30
1008640, 33
1008890, 34
1009140, 30
1009390, 30
1009639, 32
1009889, 33
1010139, 30
1010389, 29
1010639, 31
1010889, 33
1011138, 29
1011388, 29
1011642, 30
1011892, 33
1012142, 29
1012392, 28
1012642, 28
1012891, 28
1013141, 28
1013391, 30
1013641, 31
1013891, 32
1014141, 37
1014395, 36
1014644, 33
1014894, 29
1015144, 28
1015394, 27
1015644, 28
1015894, 28
1016144, 29
1016393, 31
1016643, 31
1016893, 31
1017147, 31
1017397, 35
1017647, 33
1017896, 30
1018146, 28
1018396, 29
1018646, 31
1018896, 35
1019146, 31
1019396, 30
1019645, 32
1019899, 32
1020149, 29
1020399, 30
1020649, 31
1020899, 36
1021148, 33
1021398, 30
1021648, 32
1021898, 33
1022148, 30
1022398, 31
1022652, 31
1022901, 34
1023151, 35
1023401, 31
1023651, 29
1023901, 31
1024151, 33
1024401, 33
1024650, 30
1024900, 30
1025150, 31
1025400, 34
1025654, 31
1025904, 31
1026154, 33
1026403, 32
1026653, 31
1026903, 30
1027153, 31
1027403, 32
1027653, 35
1027902, 33
1028152, 31
1028406, 32
1028656, 34
1028906, 32
1029156, 31
1029406, 31
1029655, 33
1029905, 30
1030155, 30
1030405, 32
1030655, 30
1030905, 30
1031159, 31
1031408, 35
1031658, 31
1031908, 28
