585286, 33
585535, 34
585785, 32
586035, 35
586285, 34
586535, 34
586785, 33
587035, 34
587289, 34
587538, 33
587788, 33
588038, 35
588288, 34
588538, 34
588788, 35
589037, 33
589287, 34
589537, 34
589787, 35
590041, 37
590291, 37
590540, 37
590790, 36
591040, 36
591290, 37
591540, 36
591790, 37
592040, 36
592289, 35
592539, 36
592789, 34
593043, 35
593293, 35
593543, 35
593793, 35
594042, 33
594292, 35
594542, 35
594792, 35
595042, 34
595292, 35
595541, 33
595795, 35
596045, 33
596295, 32
596545, 34
596795, 32
597045, 33
597294, 33
597544, 33
597794, 32
598044, 34
598294, 33
598548, 34
598798, 34
599047, 34
599297, 32
599547, 33
599797, 33
600047, 33
600296, 33
600546, 34
600796, 33
601046, 34
601300, 34
601550, 35
601800, 34
602050, 34
602299, 33
602549, 34
602799, 34
603049, 35
603299, 35
603549, 36
603798, 36
604048, 37
604302, 36
604552, 35
604802, 33
605052, 34
605302, 33
605551, 34
605801, 34
606051, 34
606301, 33
606551, 35
606801, 36
607055, 35
607304, 35
607554, 34
607804, 35
608054, 35
608304, 35
608554, 34
608804, 34
609053, 35
609303, 34
609553, 34
609807, 33
610057, 32
610307, 33
610556, 33
610806, 34
611056, 34
611306, 33
611556, 34
611806, 34
612055, 34
612305, 33
612559, 34
612809, 34
613059, 35
613309, 35
613559, 33
613808, 32
614058, 32
614308, 33
614558, 34
614808, 35
615058, 36
615308, 36
615561, 37
615811, 35
616061, 35
616311, 35
616561, 35
616811, 34
617061, 34
617310, 33
617560, 35
617810, 33
618060, 35
618314, 35
618564, 34
618813, 34
619063, 35
619313, 34
619563, 34
619813, 35
620063, 34
620313, 34
620562, 34
620812, 34
621066, 33
621316, 34
621566, 34
621816, 34
622065, 34
622315, 33
622565, 34
622815, 34
623065, 35
623315, 34
623565, 34
623818, 33
624068, 34
624318, 34
624568, 34
624818, 35
625068, 34
625318, 33
625567, 34
625817, 33
626067, 32
626317, 32
626567, 32
626821, 32
627071, 33
627320, 32
627570, 32
627820, 32
628070, 32
628320, 32
628570, 32
628820, 32
629069, 32
629319, 32
629573, 31
629823, 31
630073, 32
630322, 33
630572, 33
630822, 33
631072, 32
631322, 32
631572, 33
631822, 33
632071, 34
632325, 33
632575, 32
632825, 34
633075, 34
633325, 34
633575, 34
633825, 34
634074, 34
634324, 34
634574, 33
634824, 33
635074, 34
635327, 34
635577, 35
635827, 35
636077, 34
636327, 34
636577, 34
636827, 35
637076, 34
637326, 35
637576, 35
637826, 34
638080, 35
638330, 33
638580, 35
638829, 35
639079, 35
639329, 34
639579, 34
639829, 34
640079, 34
640329, 33
640578, 35
640832, 34
641082, 35
641332, 33
641582, 34
641832, 34
642081, 34
642331, 32
642581, 33
642831, 33
643081, 34
643331, 35
643585, 35
643835, 33
644084, 33
644334, 33
644584, 34
644834, 35
645084, 35
645334, 34
645583, 33
645833, 34
646083, 37
646333, 34
646587, 33
646836, 34
647086, 35
647336, 34
647586, 34
647836, 33
648086, 32
648336, 33
648586, 33
648836, 34
649085, 32
649339, 32
649589, 33
649839, 31
650089, 32
650338, 34
650588, 33
650838, 35
651088, 34
651338, 35
651588, 35
651838, 35
652092, 35
652341, 35
652591, 33
652841, 33
653091, 31
653341, 31
653591, 32
653841, 33
654090, 33
654340, 33
654590, 34
654844, 35
655094, 32
655344, 33
655593, 32
655843, 32
656093, 34
656343, 32
656593, 33
656843, 32
657092, 35
657342, 34
657592, 32
657846, 33
658096, 34
658346, 35
658596, 35
658846, 34
659095, 33
659345, 34
659595, 34
659845, 34
660095, 33
660344, 33
660598, 33
660848, 35
661098, 34
661348, 33
661598, 32
661848, 32
662098, 33
662347, 33
662597, 33
662847, 35
663097, 33
663351, 33
663601, 33
663850, 34
664100, 34
664350, 32
664600, 36
664850, 35
665100, 35
665349, 34
665599, 33
665849, 33
666103, 34
666353, 34
666603, 33
666853, 32
667102, 34
667352, 32
667602, 33
667852, 33
668102, 32
668352, 32
668602, 31
668851, 32
669105, 32
669355, 33
669605, 34
669855, 33
670105, 33
670354, 35
670604, 33
670854, 33
671104, 33
671354, 33
671604, 32
671858, 33
672107, 34
672357, 34
672607, 33
672857, 33
673107, 33
673357, 33
673607, 34
673856, 34
674106, 33
674356, 34
674610, 33
674860, 32
675110, 33
675359, 33
675609, 33
675859, 33
676109, 32
676359, 31
676609, 32
676859, 33
677108, 33
677362, 33
677612, 33
677862, 33
678112, 33
678362, 33
678612, 34
678861, 34
679111, 33
679361, 32
679611, 33
679861, 33
680111, 34
680365, 33
680614, 33
680864, 34
681114, 34
681364, 35
681614, 35
681864, 34
682114, 35
682363, 33
682613, 33
682863, 34
683117, 34
683367, 34
683617, 34
683866, 32
684116, 33
684366, 34
684616, 33
684866, 33
685115, 32
685365, 31
685615, 31
685869, 32
686119, 32
686369, 32
686619, 32
686869, 32
687119, 32
687368, 33
687618, 34
687868, 35
688118, 33
688368, 33
688622, 32
688871, 32
689121, 32
689371, 33
689621, 34
689871, 33
690121, 35
690370, 33
690620, 34
690870, 34
691120, 34
691370, 33
691624, 33
691874, 35
692123, 33
692373, 35
692623, 36
692873, 35
693123, 35
693373, 35
693622, 34
693872, 34
694122, 34
694376, 33
694626, 36
694876, 35
695126, 35
695376, 35
695625, 36
695875, 35
696125, 34
696375, 34
696625, 36
696875, 35
697128, 35
697378, 34
697628, 35
697878, 35
698128, 34
698378, 35
698628, 35
698877, 35
699127, 35
699377, 34
699627, 36
699881, 36
700131, 37
700380, 35
700630, 35
700880, 35
701130, 34
701380, 34
701630, 34
701880, 34
702129, 35
702379, 34
702629, 33
702883, 34
703133, 34
703383, 34
703632, 34
703882, 33
704132, 33
704382, 35
704632, 34
704882, 34
705131, 35
705381, 34
705635, 34
705885, 35
706135, 37
706385, 36
706635, 34
706885, 36
707134, 34
707384, 34
707634, 35
707884, 32
708134, 34
708388, 35
708638, 35
708887, 35
709137, 35
709387, 34
709637, 34
709887, 35
710136, 34
710386, 34
710636, 33
710886, 32
711140, 32
711390, 32
711640, 33
711890, 33
712139, 33
712389, 33
712639, 34
712889, 34
713139, 34
713389, 34
713638, 33
713888, 34
714142, 33
714392, 33
714642, 35
714892, 34
715142, 35
715391, 34
715641, 35
715891, 35
716141, 35
716391, 35
716641, 35
716895, 35
717144, 35
717394, 34
717644, 34
717894, 33
718144, 32
718394, 32
718644, 32
718893, 33
719143, 32
719393, 33
719647, 32
719897, 32
720147, 32
720396, 33
720646, 33
720896, 33
721146, 34
721396, 34
721646, 33
721895, 33
722145, 33
722399, 33
722649, 33
722899, 34
723149, 34
723399, 34
723649, 35
723898, 34
724148, 34
724398, 34
724648, 33
724898, 33
725148, 34
725401, 35
725651, 35
725901, 33
726151, 33
726401, 33
726651, 34
726901, 33
727150, 33
727400, 33
727650, 34
727900, 33
728154, 32
728403, 32
728654, 33
728903, 34
729153, 33
729403, 33
729653, 32
729903, 33
730153, 32
730402, 32
730652, 34
730906, 36
731156, 36
731406, 35
731656, 34
731905, 36
732155, 36
732405, 36
732655, 35
732905, 36
733155, 35
733405, 36
733659, 36
733908, 35
734158, 35
734408, 34
734658, 34
734908, 34
735158, 33
735407, 33
735657, 33
735907, 34
736157, 33
736407, 33
736661, 33
736911, 34
737160, 33
737410, 34
737660, 34
737910, 33
738160, 34
738410, 34
738659, 34
738909, 36
739159, 35
739413, 35
739663, 35
739913, 35
740162, 35
740412, 34
740662, 35
740912, 35
741162, 37
741412, 36
741662, 37
741911, 36
742165, 36
742415, 35
742665, 34
742915, 34
743165, 33
743415, 34
743664, 34
743914, 34
744164, 34
744414, 34
744664, 32
744918, 33
745168, 32
745417, 32
745667, 33
745917, 35
746167, 35
746417, 33
746667, 34
746917, 34
747166, 34
747416, 34
747666, 34
747920, 32
748170, 32
748419, 32
748669, 32
748919, 31
749169, 31
749419, 34
749669, 33
749919, 33
750169, 34
750418, 33
750672, 34
750922, 34
751172, 35
751422, 35
751672, 34
751922, 33
752171, 33
752421, 32
752671, 34
752921, 32
753171, 32
753425, 33
753675, 32
753924, 32
754174, 32
754424, 33
754674, 33
754924, 34
755174, 34
755423, 33
755673, 35
755923, 33
756177, 34
756427, 33
756677, 33
756927, 34
757176, 33
757426, 33
757676, 34
757926, 34
758176, 34
758426, 35
758675, 35
758925, 34
759179, 34
759429, 33
759679, 36
759929, 34
760179, 33
760428, 34
760678, 35
760928, 35
761178, 34
761428, 35
761678, 36
761931, 37
762181, 36
762431, 35
762681, 34
762931, 34
763181, 34
763431, 35
763680, 34
763930, 36
764180, 36
764430, 34
764684, 33
764934, 32
765184, 32
765433, 33
765683, 31
765933, 32
766183, 32
766433, 31
766683, 31
766933, 32
767182, 31
767436, 32
767686, 33
767936, 33
768186, 33
768436, 34
768685, 32
768935, 32
769185, 34
769435, 34
769685, 34
769935, 34
770184, 35
770438, 34
770688, 32
770938, 32
771188, 31
771438, 32
771688, 33
771937, 33
772187, 31
772437, 33
772687, 32
772937, 33
773191, 33
773440, 33
773690, 32
773940, 33
774190, 32
774440, 33
774690, 33
774940, 33
775189, 34
775439, 34
775689, 34
775943, 33
776193, 36
776443, 35
776693, 36
776942, 34
777192, 35
777442, 36
777692, 36
777942, 36
778192, 35
778442, 35
778695, 36
778945, 36
779195, 36
779445, 35
779695, 35
779945, 35
780195, 35
780444, 35
780694, 34
780944, 34
781194, 34
781444, 32
781697, 33
781948, 32
782197, 33
782447, 35
782697, 34
782947, 35
783197, 34
783447, 34
783696, 34
783946, 34
784196, 35
784450, 34
784700, 34
784950, 35
785200, 35
785449, 33
785699, 35
785949, 36
786199, 35
786449, 35
786699, 35
786948, 33
787202, 34
787452, 32
787702, 32
787952, 32
788202, 33
788452, 34
788701, 35
788951, 34
789201, 33
789451, 33
789701, 32
789955, 32
790205, 33
790454, 32
790704, 33
790954, 33
791204, 34
791454, 35
791704, 35
791953, 34
792203, 33
792453, 33
792703, 33
792957, 34
793207, 34
793457, 35
793706, 35
793956, 36
794206, 35
794456, 35
794706, 34
794956, 34
795205, 34
795455, 34
795709, 34
795959, 34
796209, 33
796459, 33
796709, 33
796958, 33
797208, 33
797458, 32
797708, 31
797958, 32
798208, 32
798462, 31
798711, 33
798961, 33
799211, 32
799461, 32
799711, 33
799961, 33
800210, 34
800460, 35
800710, 36
800960, 36
801214, 35
801464, 34
801713, 35
801963, 34
802213, 34
802463, 32
802713, 32
802963, 33
803213, 33
803463, 34
803712, 34
803962, 34
804216, 33
804466, 32
804716, 33
804966, 33
805215, 31
805465, 34
805715, 34
805965, 35
806215, 36
806465, 35
806715, 36
806968, 35
807218, 34
807468, 35
807718, 35
807968, 34
808218, 33
808468, 34
808717, 35
808967, 34
809217, 35
809467, 36
809721, 36
809971, 36
810220, 35
810470, 35
810720, 35
810970, 33
811220, 32
811470, 35
811720, 34
811969, 35
812219, 33
812473, 34
812723, 34
812973, 32
813223, 35
813472, 34
813722, 33
813972, 34
814222, 34
814472, 33
814722, 35
814972, 34
815226, 33
815475, 32
815725, 34
815975, 34
816225, 34
816475, 34
816725, 33
816974, 33
817224, 35
817474, 35
817724, 34
817974, 34
818228, 33
818477, 34
818727, 32
818977, 33
819227, 33
819477, 33
819727, 32
819977, 32
820227, 32
820476, 34
820726, 35
820980, 34
821230, 35
821480, 34
821730, 35
821979, 34
822229, 34
822479, 34
822729, 34
822979, 33
823229, 34
823478, 33
823732, 34
823982, 34
824232, 33
824482, 34
824732, 33
824981, 34
825231, 33
825481, 35
825731, 34
825981, 34
826231, 36
826485, 35
826735, 36
826984, 36
827234, 36
827484, 35
827734, 36
827984, 35
828234, 34
828483, 35
828733, 33
828983, 35
829233, 35
829487, 34
829737, 34
829987, 34
830237, 35
830486, 35
830736, 35
830986, 36
831236, 35
831486, 35
831735, 36
831985, 34
832239, 36
832489, 34
832739, 34
832989, 33
833239, 33
833489, 33
833738, 33
833988, 34
834238, 33
834488, 35
834738, 36
834992, 37
835241, 36
835491, 35
835741, 35
835991, 33
836241, 34
836490, 34
836741, 35
836990, 34
837240, 33
837490, 33
837744, 33
837994, 32
838244, 33
838493, 33
838743, 34
838993, 33
839243, 33
839493, 34
839743, 33
839992, 32
840242, 34
840492, 34
840746, 32
840996, 34
841246, 34
841496, 33
841746, 34
841995, 33
842245, 34
842495, 33
842745, 33
842995, 34
843245, 33
843498, 33
843748, 32
843998, 34
844248, 32
844498, 33
844748, 32
844997, 33
845247, 33
845497, 33
845747, 34
845997, 34
846251, 34
846501, 34
846751, 33
847000, 32
847250, 33
847500, 32
847750, 33
848000, 31
848250, 34
848499, 34
848749, 34
849003, 34
849253, 34
849503, 34
849753, 34
850003, 33
850252, 34
850502, 34
850752, 34
851002, 34
851252, 34
851502, 34
851752, 33
852005, 34
852255, 33
852505, 33
852755, 34
853005, 33
853255, 34
853504, 32
853754, 34
854004, 34
854254, 34
854504, 33
854758, 34
855008, 34
855257, 34
855507, 34
855757, 34
856007, 34
856257, 34
856507, 34
856757, 35
857006, 34
857256, 34
857510, 33
857760, 34
858010, 35
858260, 36
858509, 35
858759, 33
859009, 34
859259, 34
859509, 33
859759, 34
860009, 34
860262, 32
860512, 33
860762, 35
861012, 34
861262, 34
861512, 35
861762, 35
862011, 36
862261, 35
862511, 36
862761, 36
863015, 35
863265, 35
863515, 36
863764, 35
864014, 36
864264, 36
864514, 35
864764, 35
865013, 34
865263, 34
865513, 32
865763, 34
866017, 33
866267, 34
866517, 33
866767, 35
867016, 35
867266, 34
867516, 34
867766, 32
868016, 32
868266, 32
868515, 35
868769, 34
869019, 36
869269, 35
869519, 34
869769, 33
870019, 33
870268, 33
870518, 33
870768, 32
871018, 34
871268, 31
871522, 31
871771, 32
872021, 32
872271, 31
872521, 32
872771, 33
873021, 33
873271, 33
873520, 32
873770, 33
874020, 35
874274, 34
874524, 34
874774, 34
875023, 35
875273, 35
875523, 34
875773, 36
876023, 34
876273, 34
876523, 33
876773, 33
877022, 32
877276, 32
877526, 33
877776, 34
878026, 33
878276, 33
878525, 33
878775, 33
879025, 34
879275, 34
879525, 33
879775, 35
880029, 35
880278, 35
880528, 34
880778, 36
881028, 35
881278, 35
881528, 34
881777, 34
882027, 35
882277, 35
882527, 36
882781, 36
883031, 36
883281, 34
883530, 34
883780, 34
884030, 34
884280, 34
884530, 34
884780, 33
885030, 33
885279, 33
885533, 34
885783, 33
886033, 33
886283, 33
886533, 32
886783, 32
887032, 34
887282, 33
887532, 34
887782, 33
888032, 34
888282, 35
888536, 34
888785, 35
889035, 34
889285, 33
889535, 34
889785, 34
890035, 35
890284, 34
890534, 34
890784, 34
891034, 33
891288, 32
891538, 35
891787, 34
892037, 34
892287, 33
892537, 34
892787, 35
893037, 35
893287, 34
893536, 35
893786, 35
894040, 36
894290, 35
894540, 35
894790, 35
895040, 34
895289, 33
895539, 34
895789, 36
896039, 34
896289, 34
896539, 34
896793, 34
897042, 35
897292, 35
897542, 33
897792, 34
898042, 34
898292, 35
898541, 35
898791, 36
899041, 34
899291, 34
899545, 35
899795, 33
900044, 34
900294, 35
900544, 34
900794, 33
901044, 33
901294, 33
901544, 34
901794, 35
902043, 35
902293, 36
902547, 35
902797, 36
903047, 36
903297, 36
903546, 35
903796, 36
904046, 35
904296, 35
904546, 33
904796, 35
905046, 35
905299, 34
905549, 34
905799, 35
906049, 36
906299, 34
906549, 34
906798, 34
907048, 36
907298, 35
907548, 35
907798, 35
908052, 35
908302, 36
908551, 36
908801, 37
909051, 35
909301, 34
909551, 34
909801, 35
910050, 34
910300, 36
910550, 35
910804, 34
911054, 36
911304, 34
911554, 34
911803, 34
912053, 32
912303, 32
912553, 32
912803, 33
913053, 33
913303, 34
913552, 33
913806, 34
914056, 32
914306, 32
914556, 33
914806, 32
915056, 33
915305, 32
915555, 33
915805, 33
916055, 32
916305, 33
916559, 34
916808, 33
917058, 33
917308, 33
917558, 32
917808, 32
918058, 34
918307, 32
918557, 33
918807, 32
919057, 34
919311, 34
919561, 33
919811, 35
920060, 35
920310, 33
920560, 32
920810, 34
921060, 34
921310, 34
921560, 34
921809, 33
922063, 35
922313, 35
922563, 34
922813, 35
923063, 34
923312, 35
923562, 33
923812, 32
924062, 33
924312, 34
924562, 35
924812, 35
925065, 35
925315, 34
925565, 36
925815, 35
926065, 35
926315, 35
926565, 34
926814, 35
927064, 35
927314, 34
927564, 35
927818, 36
928068, 35
928318, 34
928567, 34
928817, 34
929067, 35
929317, 36
929567, 35
929817, 35
930067, 36
930316, 35
930570, 34
930820, 35
931070, 33
931320, 34
931570, 35
931819, 33
932069, 34
932319, 34
932569, 35
932819, 36
933069, 35
933323, 35
933572, 35
933822, 35
934072, 34
934322, 33
934572, 32
934822, 33
935072, 34
935321, 35
935571, 36
935821, 35
936075, 34
936325, 35
936575, 33
936824, 33
937074, 34
937324, 34
937574, 34
937824, 34
938074, 33
938324, 33
938573, 34
938823, 34
939077, 34
939327, 34
939577, 33
939827, 34
940076, 34
940326, 35
940576, 35
940826, 36
941076, 35
941326, 35
941575, 33
941829, 35
942079, 36
942329, 36
942579, 35
942829, 34
943078, 35
943328, 36
943578, 35
943828, 35
944078, 34
944328, 34
944582, 36
944831, 35
945081, 36
945331, 37
945581, 36
945831, 34
946081, 35
946331, 36
946580, 35
946830, 35
947080, 35
947334, 36
947584, 35
947834, 34
948084, 35
948334, 35
948584, 34
948833, 33
949083, 32
949333, 33
949583, 33
949833, 34
950082, 34
950336, 33
950586, 33
950836, 34
951086, 34
951336, 34
951586, 35
951835, 35
952085, 35
952335, 36
952585, 35
952835, 35
953088, 34
953339, 33
953588, 34
953838, 33
954088, 34
954338, 35
954588, 34
954838, 34
955087, 36
955337, 35
955587, 35
955841, 35
956091, 35
956341, 34
956590, 35
956840, 35
957090, 34
957340, 34
957590, 34
957840, 33
958090, 32
958340, 34
958593, 34
958843, 34
959093, 36
959343, 35
959593, 35
959843, 36
960093, 35
960342, 35
960592, 35
960842, 36
961092, 35
961342, 35
961596, 35
961845, 35
962095, 36
962345, 35
962595, 37
962845, 37
963095, 36
963344, 36
963594, 35
963844, 35
964094, 35
964348, 35
964598, 34
964848, 33
965097, 33
965347, 33
965597, 34
965847, 35
966097, 35
966347, 35
966596, 35
966846, 34
967100, 36
967350, 36
967600, 34
967850, 35
968100, 34
968350, 35
968599, 33
968849, 33
969099, 32
969349, 33
969599, 34
969853, 34
970102, 34
970352, 34
970602, 33
970852, 34
971102, 35
971351, 35
971602, 35
971851, 35
972101, 35
972351, 35
972605, 35
972855, 36
973105, 36
973355, 35
973604, 34
973854, 35
974104, 35
974354, 35
974604, 35
974854, 34
975103, 34
975353, 35
975607, 36
975857, 36
976107, 35
976357, 36
976607, 35
976856, 35
977106, 35
977356, 34
977606, 34
977856, 35
978106, 33
978359, 34
978609, 36
978859, 35
979109, 34
979359, 34
979609, 34
979858, 33
980108, 33
980358, 33
980608, 35
980858, 34
981112, 34
981362, 34
981611, 33
981861, 32
982111, 32
982361, 33
982611, 34
982861, 36
983111, 33
983360, 32
983610, 34
983864, 31
984114, 33
984364, 33
984614, 34
984863, 34
985113, 35
985363, 34
985613, 36
985863, 35
986113, 37
986363, 35
986612, 35
986866, 35
987116, 35
987366, 34
987616, 35
987866, 33
988116, 33
988366, 34
988615, 34
988865, 32
989115, 33
989365, 32
989619, 32
989869, 34
990118, 34
990368, 35
990618, 35
990868, 36
991118, 35
991368, 34
991617, 34
991867, 35
992117, 35
992371, 36
992621, 37
992871, 35
993121, 34
993370, 35
993620, 34
993870, 33
994120, 33
994370, 35
994620, 36
994870, 34
995123, 34
995373, 34
995623, 33
995873, 34
996123, 35
996373, 34
996623, 34
996872, 34
997122, 35
997372, 34
997622, 35
997876, 35
998126, 35
998375, 35
998625, 35
998875, 36
999125, 36
999375, 36
999624, 35
999875, 35
1000124, 34
1000374, 35
1000624, 34
1000878, 34
1001128, 36
1001377, 34
1001627, 34
1001877, 34
1002127, 34
1002377, 36
1002627, 34
1002877, 33
1003127, 33
1003376, 33
1003630, 33
1003880, 32
1004130, 32
1004380, 33
1004629, 34
1004879, 33
1005129, 34
1005379, 35
1005629, 33
1005879, 34
1006129, 34
1006382, 32
1006632, 34
1006882, 33
1007132, 33
1007382, 34
1007632, 32
1007882, 33
1008132, 33
1008381, 33
1008631, 33
1008881, 33
1009135, 33
1009385, 33
1009635, 34
1009885, 32
1010134, 33
1010384, 33
1010634, 35
1010884, 34
1011134, 35
1011384, 33
1011634, 32
1011883, 33
1012137, 33
1012387, 33
1012637, 33
1012887, 33
1013137, 34
1013386, 34
1013636, 34
1013886, 34
1014136, 34
1014386, 34
1014636, 34
1014890, 34
1015139, 34
1015389, 33
1015639, 34
1015889, 32
1016139, 34
1016389, 33
1016638, 34
1016888, 33
1017138, 34
1017388, 33
1017642, 33
1017892, 33
1018142, 33
1018391, 34
1018641, 35
1018891, 36
1019141, 35
1019391, 36
1019640, 34
1019890, 34
1020140, 33
1020394, 34
1020644, 34
1020894, 34
1021144, 35
1021394, 32
1021643, 34
1021893, 33
1022143, 32
1022393, 34
1022643, 34
1022893, 34
1023146, 33
1023396, 33
1023646, 33
1023896, 34
1024146, 35
1024396, 34
1024646, 35
1024895, 33
1025145, 32
1025395, 34
1025645, 34
1025895, 33
1026149, 34
1026399, 31
1026648, 31
1026898, 33
1027148, 35
1027398, 33
1027648, 33
1027898, 33
1028148, 34
1028397, 33
1028647, 33
1028901, 33
1029151, 34
1029401, 35
1029651, 34
1029900, 34
1030150, 34
1030400, 34
1030650, 32
1030900, 34
1031150, 34
1031400, 34
1031653, 33
1031903, 34
